0.998707585,-0.915913664
0.998714333,-0.920143788
0.998719566,-0.922814775
0.99872333,-0.927034525
0.99873012,-0.930543013
0.998736872,-0.930649241
0.998740491,-0.939250801
0.998741551,-0.944508317
0.998747028,-0.950307957
0.998752944,-0.949834328
0.99875722,-0.950393142
0.998760147,-0.953786935
0.99876318,-0.960754615
0.998766031,-0.964375372
0.998770748,-0.9679043
0.998777883,-0.966431368
0.998783801,-0.966455371
0.998790214,-0.96848052
0.99879618,-0.970604348
0.998803834,-0.970231015
0.99880648,-0.973166407
0.998813509,-0.975982682
0.99881975,-0.97783158
0.998829138,-0.97655449
0.998839373,-0.972982983
0.998848593,-0.968408789
0.998855663,-0.96856103
0.998864413,-0.965886726
0.998874671,-0.959798032
0.998880892,-0.958187984
0.998890795,-0.955845463
0.998900159,-0.950559292
0.998909111,-0.946548428
0.998919226,-0.93755141
0.998926825,-0.931630466
0.998935483,-0.929175564
0.9989422,-0.926230354
0.998951033,-0.921938195
0.998960432,-0.918640148
0.998965739,-0.91680366
0.99897622,-0.912176949
0.998979745,-0.91902698
0.998986522,-0.915328983
0.998997284,-0.91184894
0.999005398,-0.908186908
0.999013011,-0.905528324
0.999022285,-0.904158544
0.999027053,-0.906817435
0.999033786,-0.90368064
0.999041744,-0.896760934
0.999051147,-0.891341436
0.999058924,-0.884077137
0.99906526,-0.879519079
0.999069087,-0.883442227
0.999078313,-0.876761922
0.999084171,-0.872433926
0.999088979,-0.870560419
0.999096241,-0.865458154
0.999103948,-0.858646021
0.999111612,-0.853371063
0.999116508,-0.852190847
0.999121914,-0.851281423
0.999130179,-0.846585855
0.999132693,-0.840394667
0.999132516,-0.836132546
0.999140263,-0.825334176
0.999145267,-0.81659215
0.999148695,-0.808645772
0.999151317,-0.793891132
0.999154278,-0.78105836
0.999153079,-0.779074348
0.999154866,-0.775260461
0.999158257,-0.762693562
0.999158551,-0.752726826
0.999161036,-0.740940207
0.999158536,-0.730071823
0.999157278,-0.71610001
0.999154868,-0.702627227
0.999153676,-0.684738105
0.999153243,-0.669901392
0.999148862,-0.652623072
0.999145709,-0.637571602
0.999145655,-0.626079053
0.999141603,-0.613395415
0.999135944,-0.586552025
0.999132657,-0.558671288
0.999125927,-0.539007326
0.999121114,-0.516199646
0.999115413,-0.499498704
0.999107654,-0.482907996
0.9990975,-0.455703106
0.999085112,-0.424530007
0.999075451,-0.401672333
0.999062329,-0.367386847
0.999048007,-0.32887322
0.999036805,-0.297684962
0.999024236,-0.258236752
0.999011302,-0.23135154
0.998995826,-0.19910414
0.99897619,-0.156220554
0.998957633,-0.118813638
0.998940112,-0.077008068
0.998919705,-0.030878054
0.998902172,0.007434592
0.998879316,0.066475906
0.998860025,0.103191855
0.998838414,0.154948573
0.998821998,0.198685474
0.998804147,0.250996166
0.99878794,0.28939942
0.998764723,0.332635875
0.998738199,0.393620468
0.998711873,0.455223033
0.998694035,0.496208959
0.998667295,0.559651997
0.998641764,0.609259773
0.998616146,0.670839014
0.998592878,0.728499217
0.998565487,0.787792429
0.998536949,0.852172917
0.998506832,0.917434822
0.99848469,0.959657623
0.998464951,1.011816485
0.998443097,1.050197787
0.998414729,1.106754125
0.998383758,1.169028654
0.998359902,1.217520817
0.998335172,1.277673506
0.998302401,1.34300895
0.998270336,1.396541689
0.998241267,1.463620827
0.998207875,1.535046766
0.998175671,1.594785447
0.998152198,1.65155785
0.998135289,1.699261016
0.998113013,1.756188817
0.998082955,1.812712554
0.998058448,1.864716235
0.998031462,1.919590006
0.998011104,1.968058008
0.997983303,2.02322067
0.997958068,2.079198166
0.997936013,2.125062137
0.997908789,2.192926669
0.997883402,2.254407016
0.997855966,2.318465072
0.997827492,2.38381488
0.997799672,2.44863546
0.997766597,2.521857045
0.997746799,2.566764659
0.997730666,2.590728408
0.99771913,2.615597198
0.997706467,2.639604445
0.997692945,2.663685733
0.997679783,2.687762926
0.997672935,2.698011981
0.997671131,2.705419754
0.99766424,2.711668458
0.997656351,2.721962447
0.99764584,2.740397886
0.997635742,2.75452819
0.997628305,2.763221046
0.99761999,2.779834294
0.997617385,2.787955143
0.997609264,2.788597728
0.997603996,2.807324079
0.997591426,2.823918393
0.997581343,2.837696466
0.997575432,2.847743685
0.997569389,2.853662804
0.99756154,2.868063486
0.997551973,2.879129718
0.997543449,2.891223404
0.997527346,2.920470814
0.997520919,2.924886252
0.997512583,2.941508544
0.997507242,2.94768257
0.997500634,2.957869083
0.997488419,2.983424738
0.997478475,2.990167768
0.997466198,3.007822263
0.997454943,3.028983403
0.997442463,3.043745468
0.99743857,3.062466502
0.997431398,3.07004275
0.997420985,3.081846354
0.997415424,3.089537973
0.997404288,3.103243403
0.997397646,3.113579658
0.997387799,3.132054414
0.997381182,3.137028339
0.997370082,3.14720361
0.997357097,3.159799379
0.997348026,3.172513973
0.997345127,3.185868585
0.997343144,3.185586466
0.997331609,3.207148297
0.997329041,3.214283759
0.997315735,3.231467306
0.997311152,3.241321666
0.997301156,3.25612257
0.997295446,3.25325782
0.997283864,3.267753765
0.99727621,3.277029505
0.997270462,3.293116894
0.997264534,3.294344063
0.997256148,3.302464983
0.997243817,3.318304286
0.997233008,3.335991657
0.997222554,3.343903902
0.99721945,3.351334455
0.997208844,3.359492709
0.997197984,3.359257807
0.997183542,3.373498921
0.997173365,3.385820762
0.997164922,3.387456143
0.99715596,3.398335378
0.997143503,3.420415743
0.997132656,3.421980417
0.997121609,3.418929625
0.99710934,3.43067569
0.997097196,3.441295196
0.997088508,3.443670912
0.99707726,3.450481219
0.997070844,3.457163206
0.997057082,3.461241718
0.997051045,3.455171737
0.997032411,3.472209285
0.997019098,3.486980942
0.997005544,3.489120601
0.996986385,3.506490594
0.996970447,3.517378325
0.9969547,3.521854627
0.9969383,3.532665119
0.996922228,3.546577802
0.996907765,3.552525972
0.996894478,3.554199084
0.996875674,3.561306676
0.996858742,3.565005212
0.996840675,3.568820967
0.996822754,3.579556944
0.996802853,3.588334668
0.996788201,3.587169093
0.996769289,3.591515432
0.996752802,3.589205059
0.996733198,3.589694713
0.99671296,3.586235814
0.996693676,3.596796291
0.996676736,3.59675571
0.996655821,3.600423018
0.996631979,3.608154377
0.996616753,3.61545869
0.996592835,3.619356808
0.996575796,3.611495495
0.996555696,3.612881875
0.996531297,3.60525905
0.996509647,3.611504254
0.996487995,3.614209759
0.996471505,3.615032421
0.99645655,3.607431447
0.996433895,3.61048889
0.996409896,3.603861142
0.996386281,3.603262572
0.996360944,3.611898271
0.996344103,3.610988162
0.996332339,3.598183569
0.996310786,3.58995076
0.996291689,3.579381174
0.99626797,3.580853327
0.996242445,3.599625284
0.996217017,3.594777561
0.996187656,3.597208282
0.996163856,3.593823044
0.996149318,3.572801814
0.996133731,3.557770122
0.99610711,3.561037666
0.996086271,3.558292278
0.996062086,3.550518893
0.996037005,3.547069799
0.996020978,3.532352409
0.996000843,3.525029879
0.995974734,3.513654174
0.995945135,3.521054533
0.995925431,3.520282318
0.995906307,3.508438473
0.995881715,3.492129166
0.995867309,3.478715098
0.995856797,3.476647607
0.995837252,3.476749122
0.995818174,3.470143317
0.995798629,3.475107324
0.995786078,3.466886274
0.995772319,3.448964459
0.995761498,3.439697177
0.995747852,3.43911705
0.995741056,3.441178347
0.995731593,3.450174444
0.995719122,3.439114999
0.995704244,3.442492899
0.995690351,3.444105491
0.99568119,3.454264057
0.995667283,3.452139693
0.995655242,3.46509923
0.995642017,3.476110754
0.995630655,3.484947898
0.995616971,3.482835514
0.995606078,3.481582676
0.995584711,3.499728072
0.995567487,3.506399717
0.995551546,3.512966324
0.995532339,3.525928368
0.995525026,3.532591222
0.995516991,3.5360872
0.995501896,3.550058736
0.995485531,3.556396353
0.995467594,3.564314758
0.995446437,3.581385034
0.995431207,3.582536302
0.995410515,3.589641965
0.995400483,3.584374211
0.99536999,3.612543263
0.995350316,3.625991548
0.995333098,3.62540659
0.995308513,3.639685932
0.995282968,3.658647194
0.995269442,3.657398801
0.995249237,3.666425042
0.995226192,3.680121664
0.995205563,3.694830523
0.995179947,3.704881235
0.995161409,3.709836574
0.995141283,3.7108012
0.995127437,3.714983346
0.995107487,3.721824822
0.995081606,3.733138416
0.995057866,3.741366519
0.995032428,3.758986697
0.99501138,3.768148871
0.994989785,3.769496975
0.994964124,3.772299229
0.994940469,3.779912774
0.994915518,3.787324607
0.994896362,3.789136354
0.994872496,3.79775436
0.994849248,3.806502563
0.994822765,3.818767943
0.994794947,3.840325183
0.994770876,3.843818216
0.994742551,3.848260991
0.994722218,3.85104529
0.994699352,3.864861204
0.994673003,3.874254727
0.994642209,3.887857071
0.994609713,3.897030441
0.994608899,3.867198998
0.994607154,3.832966052
0.994603597,3.787286344
0.994603715,3.740087993
0.994596584,3.707177301
0.994593402,3.665858821
0.994588123,3.631265412
0.994581564,3.590563362
0.994567836,3.559219323
0.994560843,3.51109346
0.994557212,3.476882247
0.99455526,3.441038839
0.994553523,3.395843063
0.9945481,3.346429839
0.994546777,3.311075753
0.994542748,3.265954267
0.99453971,3.223842557
0.99453853,3.189607761
0.994533917,3.138652807
0.994529242,3.109599604
0.994523986,3.06220566
0.994516832,3.016452148
0.99451204,2.965714022
0.994503457,2.908888953
0.99449487,2.869718511
0.99450154,2.813619066
0.994500596,2.768951995
0.994494076,2.715506057
0.994490787,2.675359057
0.99449205,2.619835235
0.99449283,2.573821092
0.994489692,2.521980137
0.994483689,2.466820224
0.99448208,2.41889545
0.994472733,2.370175019
0.994473013,2.323060032
0.994471857,2.274906478
0.994465383,2.228712152
0.994464359,2.169862718
0.994461266,2.114432078
0.994462423,2.061194385
0.9944609,2.006559618
0.994461729,1.966329748
0.994462386,1.911634025
0.994462359,1.855640138
0.994465776,1.810331671
0.994467743,1.752843388
0.994464905,1.700503274
0.994463302,1.652441688
0.994466125,1.60297165
0.994467315,1.556864887
0.994465841,1.502697294
0.994464321,1.451419535
0.994464243,1.410020086
0.994459452,1.361125402
0.99446127,1.303333071
0.994458409,1.244322582
0.994464631,1.193306672
0.99446807,1.133745336
0.994470967,1.08845285
0.99447345,1.035702793
0.994474976,0.970979521
0.99448175,0.925865104
0.994485026,0.869180741
0.994491085,0.810407612
0.994506237,0.750505858
0.994529993,0.695250057
0.994551802,0.640059433
0.99457151,0.592437857
0.994589317,0.536432301
0.994615993,0.476060169
0.99463505,0.408720756
0.994652072,0.349956967
0.994668731,0.29988783
0.994687174,0.244049322
0.994710275,0.197781935
0.994728383,0.137732936
0.994740874,0.080996725
0.994762302,0.027460284
0.994779653,-0.022442533
0.994794304,-0.076251074
0.994827441,-0.129282858
0.99486977,-0.171012505
0.994904512,-0.219702261
0.994940547,-0.262808509
0.994974789,-0.303817943
0.995021008,-0.339523123
0.995051878,-0.379042415
0.995081826,-0.413538928
0.995118036,-0.437956437
0.995147815,-0.475201282
0.995180284,-0.517546301
0.995209639,-0.55100676
0.995246612,-0.587472343
0.99527626,-0.628128528
0.995309332,-0.66034624
0.995352079,-0.690933482
0.995382107,-0.728442281
0.995410674,-0.766826407
0.995444063,-0.793403148
0.99547185,-0.827302585
0.995512074,-0.84374555
0.995541475,-0.867852506
0.995569883,-0.892187159
0.995598018,-0.920912088
0.995621143,-0.944968294
0.995650658,-0.961189147
0.9956753,-0.987371986
0.995705506,-0.998833692
0.99572924,-1.01319573
0.995755839,-1.027881472
0.995775984,-1.05557333
0.995799647,-1.077434361
0.99582814,-1.090470257
0.995850865,-1.101336774
0.995872286,-1.120337909
0.995896553,-1.146504824
0.99592175,-1.164792269
0.995943165,-1.186994708
0.995967415,-1.206401173
0.99598927,-1.224158201
0.996010845,-1.243779064
0.996029716,-1.262315945
0.996047569,-1.274708712
0.996065648,-1.293436124
0.996080338,-1.304936353
0.99610387,-1.307802769
0.996120938,-1.317436505
0.996139711,-1.328627896
0.996151689,-1.349528751
0.996165248,-1.359127106
0.996181001,-1.365631437
0.996197811,-1.370741776
0.996211513,-1.383916479
0.996229897,-1.389417286
0.99624875,-1.400901049
0.996260424,-1.405835392
0.996274552,-1.396102722
0.996287971,-1.409111954
0.996305898,-1.424872844
0.99631736,-1.446171163
0.996329215,-1.464862659
0.996344683,-1.483807616
0.99635692,-1.491405665
0.996372087,-1.510019003
0.9963766,-1.520681523
0.996383732,-1.529042103
0.9963917,-1.543924219
0.996406488,-1.553450635
0.996415692,-1.566515905
0.996419767,-1.576722212
0.996428801,-1.593294818
0.996441014,-1.602287402
0.996452322,-1.599268659
0.996457723,-1.605039888
0.99646359,-1.622091684
0.996472366,-1.624277369
0.99647847,-1.644327649
0.996482117,-1.656645936
0.996488514,-1.6659652
0.996495099,-1.677863421
0.99650053,-1.68548358
0.996505854,-1.693097425
0.996514651,-1.701666528
0.996523558,-1.704890476
0.996532948,-1.713580264
0.996541023,-1.722548825
0.996550249,-1.733152115
0.996560953,-1.737989486
0.996567781,-1.74077478
0.996572181,-1.751180936
0.996581227,-1.756813645
0.996588215,-1.757985277
0.996595758,-1.7623043
0.99660313,-1.768186976
0.996610689,-1.787807291
0.996615812,-1.79523286
0.9966248,-1.798990966
0.996630779,-1.791283577
0.996638543,-1.782444684
0.996639469,-1.796951075
0.996645063,-1.797224775
0.996644065,-1.802499393
0.996650457,-1.804413684
0.996661924,-1.795143234
0.9966668,-1.800187703
0.996674349,-1.791126467
0.996678729,-1.791207823
0.99668456,-1.786317098
0.996691887,-1.77800562
0.996690663,-1.777220804
0.996696804,-1.774401285
0.99669993,-1.77004831
0.996701852,-1.765814752
0.996708966,-1.767593945
0.99670856,-1.77087707
0.996710999,-1.763404233
0.996717375,-1.763368306
0.996720242,-1.761768913
0.996726593,-1.754529959
0.996729382,-1.752718993
0.996731145,-1.75755325
0.996732556,-1.755987863
0.996728161,-1.741342962
0.996728139,-1.735681216
0.996725688,-1.719749599
0.996723397,-1.712845153
0.996724223,-1.704288459
0.99673113,-1.681006575
0.996737341,-1.664428869
0.996734036,-1.664783581
0.996735304,-1.659066725
0.996730624,-1.655695261
0.99673253,-1.645814695
0.99673067,-1.619955898
0.996728795,-1.596411065
0.996728876,-1.574393853
0.996728011,-1.552399882
0.996731491,-1.527921942
0.996733556,-1.492984206
0.99673542,-1.462289124
0.996732659,-1.443408669
0.996730507,-1.427551588
0.996730106,-1.400227931
0.996730606,-1.36930936
0.996731108,-1.338113196
0.996729884,-1.320627185
0.996730949,-1.295735496
0.99672754,-1.270900094
0.996726622,-1.25009908
0.99672014,-1.225633717
0.99671756,-1.203105536
0.996713651,-1.186641814
0.996708598,-1.156886036
0.996707197,-1.135886119
0.996717808,-1.114878826
0.996725366,-1.098816839
0.996720366,-1.076368219
0.996719083,-1.061227991
0.996720361,-1.043988938
0.996722124,-1.0028262
0.996720265,-0.979590924
0.996718469,-0.954952619
0.996720989,-0.935134348
0.996720443,-0.918063452
0.996724422,-0.91576018
0.996724813,-0.899714289
0.996718832,-0.880945971
0.996720787,-0.862616936
0.996719648,-0.850545574
0.996715034,-0.82795413
0.996721057,-0.824306692
0.996726823,-0.815742747
0.996728857,-0.807403004
0.996731181,-0.792084127
0.996726522,-0.780085311
0.99672738,-0.765272225
0.996730667,-0.757993444
0.996730379,-0.746013216
0.996736407,-0.718736427
0.996733659,-0.692909076
0.996721106,-0.674997396
0.996721757,-0.657867875
0.996722606,-0.643841846
0.996726139,-0.637246994
0.996725226,-0.624319698
0.996728346,-0.591621877
0.996727463,-0.572816657
0.996725575,-0.552195992
0.996723715,-0.533771989
0.996725281,-0.516603406
0.996730321,-0.492468595
0.996729609,-0.470344679
0.996733853,-0.438332464
0.996737915,-0.427573421
0.996741187,-0.404033421
0.996746859,-0.380853735
0.996748721,-0.366822985
0.996745058,-0.339936539
0.996750072,-0.297305058
0.996756201,-0.274317288
0.996764875,-0.253626814
0.996772285,-0.230099794
0.996776061,-0.203875137
0.996774153,-0.170401704
0.996779904,-0.148178142
0.996791156,-0.122917147
0.996796215,-0.102417998
0.996803308,-0.075956402
0.996806653,-0.062794019
0.996813871,-0.041411607
0.996821132,-0.008943456
0.996824975,0.029243612
0.996826554,0.058450317
0.996835252,0.084099829
0.996836886,0.102026907
0.99684294,0.137250755
0.996848266,0.166702711
0.996852464,0.188498382
0.99685979,0.228774028
0.996859463,0.24938836
0.996870162,0.284298078
0.996874784,0.311723965
0.996876906,0.327878803
0.996878052,0.359431511
0.996883765,0.379426315
0.996887506,0.409524791
0.996892486,0.430004496
0.996894202,0.448880082
0.996892809,0.464053345
0.996897693,0.503040878
0.996908024,0.528845318
0.996911568,0.550064515
0.996914823,0.576781638
0.996919372,0.602642984
0.996921531,0.627319681
0.996918537,0.647615136
0.996926167,0.676646697
0.996929239,0.684300702
0.996929466,0.709037034
0.996938529,0.73340299
0.996941685,0.763622841
0.996949238,0.790325213
0.996952595,0.81983381
0.996958773,0.836271907
0.996962572,0.873806014
0.996975606,0.900678583
0.9969792,0.935294458
0.996980535,0.9737629
0.996991973,1.015324552
0.99699918,1.052688165
0.99700969,1.076651361
0.997017961,1.115525562
0.997019501,1.141447384
0.997030494,1.165323266
0.99703551,1.196720102
0.997037381,1.220314508
0.997040661,1.260346043
0.997052378,1.300235451
0.997053872,1.332973556
0.99706614,1.355908129
0.997072504,1.360572671
0.997077323,1.374908276
0.997081714,1.399313141
0.997085518,1.423348824
0.997091355,1.454594318
0.997097172,1.483107577
0.997099809,1.506779375
0.997101239,1.51643318
0.997106238,1.533696004
0.997108616,1.556112435
0.997108775,1.57593009
0.997109663,1.600103443
0.997107788,1.620924667
0.997113439,1.650788671
0.997108059,1.665359174
0.99710714,1.67574581
0.99710815,1.690348901
0.997105383,1.705284827
0.997114739,1.716100945
0.997106312,1.740588213
0.997111069,1.758313499
0.997110281,1.764604185
0.997111617,1.777620439
0.997107438,1.792078171
0.997102805,1.812327781
0.997098833,1.837645776
0.997093857,1.841463412
0.997091372,1.85838994
0.997088404,1.866391661
0.997086421,1.884636924
0.997086201,1.879917493
0.997082629,1.886853633
0.997078994,1.900989387
0.997080495,1.90267724
0.997084337,1.900605307
0.997091826,1.902159871
0.997091833,1.893789649
0.997103279,1.876153618
0.997110784,1.861974709
0.997111965,1.851232825
0.997114861,1.863734619
0.997118267,1.853472326
0.997127519,1.84491673
0.997128564,1.836821928
0.997123392,1.832581819
0.99712661,1.819989673
0.997130292,1.813806066
0.99712525,1.809951034
0.997127555,1.807923335
0.997128723,1.799178962
0.997126156,1.785537246
0.997125517,1.778728435
0.997120045,1.763633835
0.997122949,1.753156667
0.997122501,1.748869129
0.997113306,1.741545248
0.99711121,1.733179053
0.997108754,1.720624088
0.997101356,1.707346822
0.997094757,1.696640988
0.997087423,1.675529861
0.997083485,1.667277714
0.997074365,1.670835907
0.997068807,1.658621806
0.997059906,1.658046887
0.997054214,1.648137233
0.997042124,1.64651947
0.997037555,1.657409335
0.997029894,1.664350491
0.997024957,1.662555257
0.997010517,1.665837708
0.997008965,1.668325428
0.996997685,1.670439128
0.996989071,1.65741345
0.996975388,1.654404425
0.996967968,1.659362952
0.996955491,1.65027961
0.996945159,1.645444987
0.996931632,1.64418237
0.996917983,1.645069801
0.996918516,1.637729025
0.99690852,1.637837229
0.996902796,1.630609699
0.996898263,1.627569784
0.996893462,1.634404925
0.996883263,1.626575256
0.996871117,1.612837545
0.996858431,1.620032719
0.996848317,1.61437186
0.996842353,1.608852584
0.996830874,1.603146677
0.996816223,1.595994508
0.99680908,1.581567965
0.99680281,1.570002094
0.996792598,1.558643307
0.996780219,1.544178602
0.996767322,1.529783457
0.996746818,1.523759689
0.996731298,1.511753133
0.996720456,1.503009947
0.996707873,1.501563247
0.996692628,1.498284565
0.996677446,1.478670172
0.996659008,1.476990226
0.996635711,1.474761646
0.99662092,1.475364534
0.996604767,1.470886115
0.996586869,1.466138476
0.99656948,1.455941188
0.996550633,1.445205485
0.996530791,1.433256399
0.996509194,1.421765713
0.996490911,1.415876372
0.996471045,1.405934313
0.99645443,1.401696917
0.996433887,1.395598386
0.996415392,1.383373141
0.996392877,1.382159442
0.996371379,1.374551652
0.996354694,1.372181434
0.99634016,1.36653781
0.996327147,1.375211206
0.996318412,1.363412271
0.996319251,1.342540329
0.99632196,1.312784849
0.996325284,1.283196866
0.996329578,1.25805023
0.996337035,1.245589469
0.996338729,1.2205802
0.996343314,1.185401069
0.996346031,1.156140199
0.996346568,1.125590817
0.996347717,1.102763153
0.9963523,1.078581571
0.996353425,1.050747964
0.996352504,1.045370588
0.996356892,1.027805711
0.996356802,1.002900346
0.996356052,0.982005631
0.996357093,0.962278783
0.996352372,0.944421158
0.996354482,0.926743454
0.996352896,0.90417004
0.996350539,0.885007926
0.996347138,0.862093319
0.996347066,0.833493152
0.996349192,0.806332911
0.996341359,0.800038273
0.996338851,0.771929188
0.996330815,0.748879399
0.99633299,0.723900899
0.996332721,0.705347445
0.996330878,0.677949993
0.996338605,0.65658504
0.996335854,0.633452195
0.996338669,0.614912567
0.996338561,0.58973699
0.996342406,0.572344445
0.996336592,0.552220351
0.996335672,0.534317288
0.996333522,0.515218083
0.996327806,0.493175025
0.996322999,0.475136649
0.996319137,0.460668693
0.996315467,0.4345835
0.996310827,0.407487516
0.99630657,0.388626476
0.996306904,0.36071258
0.996295797,0.337575873
0.996284199,0.312837047
0.996280908,0.286978846
0.996275043,0.254418273
0.996262764,0.231280545
0.996243778,0.207044678
0.996238217,0.180807235
0.996220535,0.152775884
0.996212283,0.121154431
0.996197969,0.096018787
0.99618907,0.078496078
0.996176523,0.045898773
0.996164998,0.020103109
0.99615854,-0.00341118
0.996162957,-0.030435561
0.996169772,-0.068445179
0.996180743,-0.10382712
0.996195844,-0.134107841
0.996202049,-0.168777159
0.996208606,-0.204708102
0.996214333,-0.237164667
0.996225347,-0.270959525
0.996236019,-0.298966138
0.99623993,-0.339380756
0.996241385,-0.377647495
0.996254793,-0.404477803
0.996257248,-0.440334965
0.996266026,-0.476661337
0.996271162,-0.512609417
0.996275536,-0.554070517
0.996285587,-0.585075346
0.996291857,-0.622988775
0.996298646,-0.663061802
0.996306234,-0.695091002
0.996317218,-0.730244642
0.996323325,-0.768751299
0.99633,-0.803875735
0.996338643,-0.841677101
0.99634805,-0.874911348
0.996356883,-0.906387475
0.996364242,-0.942745158
0.996373582,-0.978334917
0.996387106,-1.010648589
0.996396614,-1.04741788
0.996401357,-1.084584043
0.996413454,-1.116672209
0.996425139,-1.148285137
0.996435318,-1.183438487
0.996440932,-1.216780412
0.99645353,-1.242200575
0.996461949,-1.273132203
0.996472742,-1.300161167
0.99648042,-1.332893009
0.996487994,-1.37378253
0.996494051,-1.401756495
0.996501045,-1.428134809
0.996508059,-1.460871168
0.996518167,-1.489497093
0.996525642,-1.525337515
0.996534589,-1.549519634
0.996543368,-1.577243692
0.996552355,-1.596038549
0.996560036,-1.619975152
0.996566662,-1.639436181
0.996571593,-1.667979504
0.996572242,-1.699305768
0.996579535,-1.725774428
0.996586624,-1.746754402
0.996585603,-1.769149351
0.996593601,-1.789243506
0.996597835,-1.818723796
0.996607517,-1.846156875
0.996615091,-1.86842577
0.996624033,-1.885966991
0.996633445,-1.907106505
0.996636858,-1.931446789
0.996643533,-1.955525008
0.996651728,-1.968270252
0.996656051,-1.988013695
0.996661498,-2.00987267
0.996664095,-2.026632714
0.996665748,-2.046231621
0.996674364,-2.06242855
0.99668331,-2.080131999
0.996688217,-2.096165049
0.996695448,-2.117265214
0.996699064,-2.143882
0.996702588,-2.160215266
0.996708224,-2.178246553
0.996715536,-2.196846467
0.996721511,-2.218702162
0.996730325,-2.232251835
0.996738012,-2.249670935
0.996741349,-2.271571395
0.996750542,-2.285384467
0.996756758,-2.302880181
0.996762617,-2.308150261
0.996768223,-2.320513576
0.996776946,-2.334658203
0.996780184,-2.339845725
0.996789567,-2.351702286
0.99679901,-2.358836274
0.996800388,-2.372381582
0.996806695,-2.377532804
0.996811287,-2.383411481
0.996818926,-2.390179467
0.996826925,-2.39592222
0.996831795,-2.40458841
0.996842366,-2.41570275
0.996851139,-2.423297117
0.996852582,-2.431045201
0.996860004,-2.43219997
0.996865192,-2.428631181
0.996869831,-2.444179969
0.996876787,-2.439336278
0.996886462,-2.426706097
0.996889742,-2.42409018
0.996897511,-2.423677564
0.996895921,-2.430289467
0.996901246,-2.431115367
0.996907193,-2.426547581
0.996910771,-2.415118843
0.996912497,-2.411746845
0.996923701,-2.397699338
0.996922588,-2.399407478
0.996929271,-2.391294688
0.996938321,-2.395164875
0.996943727,-2.395460102
0.996949514,-2.392811715
0.996955232,-2.38907556
0.996961311,-2.374023229
0.996964017,-2.35671933
0.996964337,-2.35816452
0.996970961,-2.342584032
0.996973853,-2.33337453
0.996984608,-2.307331909
0.996987402,-2.304736064
0.996996465,-2.273527356
0.997002684,-2.259511465
0.997003657,-2.25343912
0.99700606,-2.23651977
0.997015139,-2.225188055
0.997015821,-2.202762437
0.997021758,-2.191462701
0.997026491,-2.163979843
0.997030587,-2.138690168
0.997034332,-2.129157832
0.997034673,-2.107790572
0.997043182,-2.089544163
0.997048882,-2.059105144
0.997056106,-2.032339208
0.997065334,-1.996962344
0.997063691,-1.969471598
0.997068454,-1.946450502
0.997074709,-1.92026389
0.997084521,-1.903391029
0.997090052,-1.863903746
0.997101953,-1.842008836
0.99711335,-1.810978872
0.997120566,-1.780498933
0.997122933,-1.746978709
0.997130569,-1.712749298
0.997136007,-1.682042098
0.997141511,-1.650727208
0.997148611,-1.628997178
0.99715022,-1.599397733
0.997157037,-1.567543312
0.997162615,-1.520256517
0.997166506,-1.490864576
0.997173419,-1.453536569
0.997179858,-1.427131598
0.997182576,-1.399029765
0.997187913,-1.358232073
0.997203627,-1.321216828
0.997209704,-1.291013953
0.997214377,-1.253613209
0.997212283,-1.233900328
0.997216678,-1.20183984
0.997213682,-1.163465727
0.997216229,-1.12672271
0.997223456,-1.093779978
0.997229388,-1.051608578
0.997236551,-1.008955308
0.99723841,-0.980720685
0.997238481,-0.947269964
0.997238819,-0.905991509
0.997246565,-0.859926125
0.9972576,-0.821396234
0.997260168,-0.789793125
0.997264243,-0.751645475
0.997265795,-0.699516649
0.997268218,-0.662471888
0.997269225,-0.616807432
0.997272533,-0.580166268
0.997274067,-0.546787934
0.99727493,-0.501761234
0.99727915,-0.449069665
0.997284363,-0.41132495
0.997280539,-0.358287291
0.997284021,-0.310739976
0.997286215,-0.267442533
0.997281415,-0.231540663
0.997286587,-0.193412303
0.997288838,-0.147727522
0.997293844,-0.105575007
0.997298873,-0.066931672
0.997300598,-0.008992368
0.997304503,0.041562279
0.997303052,0.091443635
0.997304061,0.13947382
0.997309834,0.186185092
0.997305535,0.221066042
0.997308991,0.273518528
0.997309094,0.32134013
0.997307325,0.368771263
0.997310479,0.412182978
0.997316364,0.46892869
0.997316604,0.513462528
0.997317313,0.554096357
0.997311949,0.592475165
0.997313177,0.648786226
0.997317421,0.704934669
0.997319743,0.74080543
0.997324607,0.797515496
0.99732451,0.827274816
0.997322478,0.869749623
0.997325999,0.912992938
0.997321972,0.950389314
0.997325875,0.999391999
0.99732139,1.040416
0.99732316,1.093079603
0.997322322,1.129355761
0.997324904,1.177722283
0.997326939,1.217890112
0.997318264,1.281912896
0.997320795,1.315164508
0.997322661,1.359490167
0.997323028,1.392664316
0.997329812,1.43118635
0.997328248,1.46815594
0.997320121,1.526627878
0.997316755,1.575529174
0.997314033,1.618696438
0.997313257,1.652547593
0.997318201,1.687313212
0.997318371,1.720060261
0.997311613,1.766387852
0.997312086,1.797367023
0.997309975,1.837656667
0.997302139,1.862291241
0.997302443,1.885184782
0.997296563,1.92744072
0.997296854,1.969899983
0.997295072,2.009419451
0.997291974,2.058251792
0.997287091,2.089338326
0.997282231,2.121261498
0.997282105,2.151690765
0.997281034,2.191713558
0.997283429,2.222523263
0.997275986,2.258790056
